datetime,ghi,estimator,location
2024-07-29,4500.0,nasa_power,madagascar_location1
2024-07-30,4019.9999999999995,nasa_power,madagascar_location1
2024-07-31,4430.0,nasa_power,madagascar_location1
2024-08-01,4620.0,nasa_power,madagascar_location1
2024-08-02,4370.0,nasa_power,madagascar_location1
2024-08-03,4570.0,nasa_power,madagascar_location1
2024-08-04,4790.0,nasa_power,madagascar_location1
2024-08-05,4930.0,nasa_power,madagascar_location1
2024-08-06,4680.0,nasa_power,madagascar_location1
2024-08-07,2340.0,nasa_power,madagascar_location1
2024-08-08,2700.0,nasa_power,madagascar_location1
2024-08-09,4770.0,nasa_power,madagascar_location1
2024-08-10,5010.0,nasa_power,madagascar_location1
2024-08-11,4980.0,nasa_power,madagascar_location1
2024-08-12,5130.0,nasa_power,madagascar_location1
2024-08-13,5020.0,nasa_power,madagascar_location1
2024-08-14,5120.0,nasa_power,madagascar_location1
2024-08-15,4930.0,nasa_power,madagascar_location1
2024-08-16,4860.0,nasa_power,madagascar_location1
2024-08-17,4200.0,nasa_power,madagascar_location1
2024-08-18,4830.0,nasa_power,madagascar_location1
2024-08-19,4490.0,nasa_power,madagascar_location1
2024-08-20,4960.0,nasa_power,madagascar_location1
2024-08-21,5130.0,nasa_power,madagascar_location1
2024-08-22,5410.0,nasa_power,madagascar_location1
2024-08-23,3590.0,nasa_power,madagascar_location1
2024-08-24,4870.0,nasa_power,madagascar_location1
2024-08-25,5130.0,nasa_power,madagascar_location1
2024-08-26,5310.0,nasa_power,madagascar_location1
2024-08-27,5400.0,nasa_power,madagascar_location1
2024-08-28,5530.0,nasa_power,madagascar_location1
2024-08-29,5640.0,nasa_power,madagascar_location1
2024-08-30,5530.0,nasa_power,madagascar_location1
2024-08-31,1590.0,nasa_power,madagascar_location1
2024-09-01,2370.0,nasa_power,madagascar_location1
2024-09-02,4130.0,nasa_power,madagascar_location1
2024-09-03,3640.0,nasa_power,madagascar_location1
2024-09-04,3600.0,nasa_power,madagascar_location1
2024-09-05,5180.0,nasa_power,madagascar_location1
2024-09-06,5810.0,nasa_power,madagascar_location1
2024-09-07,5900.0,nasa_power,madagascar_location1
2024-09-08,5890.0,nasa_power,madagascar_location1
2024-09-09,5950.0,nasa_power,madagascar_location1
2024-09-10,5190.0,nasa_power,madagascar_location1
2024-09-11,4760.0,nasa_power,madagascar_location1
2024-09-12,4980.0,nasa_power,madagascar_location1
2024-09-13,3180.0,nasa_power,madagascar_location1
2024-09-14,3640.0,nasa_power,madagascar_location1
2024-09-15,5980.0,nasa_power,madagascar_location1
2024-09-16,6240.0,nasa_power,madagascar_location1
2024-09-17,6260.0,nasa_power,madagascar_location1
2024-09-18,6090.0,nasa_power,madagascar_location1
2024-09-19,6310.0,nasa_power,madagascar_location1
2024-09-20,6440.0,nasa_power,madagascar_location1
2024-09-21,6440.0,nasa_power,madagascar_location1
2024-09-22,5780.0,nasa_power,madagascar_location1
2024-09-23,3120.0,nasa_power,madagascar_location1
2024-09-24,2600.0,nasa_power,madagascar_location1
2024-09-25,5860.0,nasa_power,madagascar_location1
2024-09-26,5310.0,nasa_power,madagascar_location1
2024-09-27,6270.0,nasa_power,madagascar_location1
2024-09-28,6610.0,nasa_power,madagascar_location1
2024-09-29,6640.0,nasa_power,madagascar_location1
2024-09-30,6820.0,nasa_power,madagascar_location1
2024-10-01,6660.0,nasa_power,madagascar_location1
2024-10-02,2480.0,nasa_power,madagascar_location1
2024-10-03,2640.0,nasa_power,madagascar_location1
2024-10-04,5140.0,nasa_power,madagascar_location1
2024-10-05,5770.0,nasa_power,madagascar_location1
2024-10-06,5940.0,nasa_power,madagascar_location1
2024-10-07,7040.0,nasa_power,madagascar_location1
2024-10-08,6800.0,nasa_power,madagascar_location1
2024-10-09,5210.0,nasa_power,madagascar_location1
2024-10-10,6770.0,nasa_power,madagascar_location1
2024-10-11,5830.0,nasa_power,madagascar_location1
2024-10-12,7010.0,nasa_power,madagascar_location1
2024-10-13,7210.0,nasa_power,madagascar_location1
2024-10-14,6510.0,nasa_power,madagascar_location1
2024-10-15,7220.0,nasa_power,madagascar_location1
2024-10-16,3140.0,nasa_power,madagascar_location1
2024-10-17,4240.0,nasa_power,madagascar_location1
2024-10-18,6560.0,nasa_power,madagascar_location1
2024-10-19,6400.0,nasa_power,madagascar_location1
2024-10-20,7200.0,nasa_power,madagascar_location1
2024-10-21,6940.0,nasa_power,madagascar_location1
2024-10-22,6110.0,nasa_power,madagascar_location1
2024-10-23,5560.0,nasa_power,madagascar_location1
2024-10-24,6640.0,nasa_power,madagascar_location1
2024-10-25,7160.0,nasa_power,madagascar_location1
2024-10-26,7470.0,nasa_power,madagascar_location1
2024-10-27,7430.0,nasa_power,madagascar_location1
2024-10-28,7070.0,nasa_power,madagascar_location1
2024-10-29,7510.0,nasa_power,madagascar_location1
2024-10-30,7650.0,nasa_power,madagascar_location1
2024-10-31,4820.0,nasa_power,madagascar_location1
2024-11-01,5800.0,nasa_power,madagascar_location1
2024-11-02,7350.0,nasa_power,madagascar_location1
2024-11-03,7040.0,nasa_power,madagascar_location1
2024-11-04,5000.0,nasa_power,madagascar_location1
2024-11-05,6860.0,nasa_power,madagascar_location1
2024-11-06,7710.0,nasa_power,madagascar_location1
2024-11-07,7810.0,nasa_power,madagascar_location1
2024-11-08,7890.0,nasa_power,madagascar_location1
2024-11-09,7560.0,nasa_power,madagascar_location1
2024-11-10,7870.0,nasa_power,madagascar_location1
2024-11-11,7770.0,nasa_power,madagascar_location1
2024-11-12,7610.0,nasa_power,madagascar_location1
2024-11-13,7900.0,nasa_power,madagascar_location1
2024-11-14,6990.0,nasa_power,madagascar_location1
2024-11-15,7170.0,nasa_power,madagascar_location1
2024-11-16,8020.0,nasa_power,madagascar_location1
2024-11-17,7820.0,nasa_power,madagascar_location1
2024-11-18,7900.0,nasa_power,madagascar_location1
2024-11-19,7940.0,nasa_power,madagascar_location1
2024-11-20,7500.0,nasa_power,madagascar_location1
2024-11-21,6430.0,nasa_power,madagascar_location1
2024-11-22,7410.0,nasa_power,madagascar_location1
2024-11-23,7980.0,nasa_power,madagascar_location1
2024-11-24,7490.0,nasa_power,madagascar_location1
2024-11-25,7880.0,nasa_power,madagascar_location1
2023-09-29,6760.0,nasa_power,madagascar_location2
2023-09-30,6840.0,nasa_power,madagascar_location2
2023-10-01,6910.0,nasa_power,madagascar_location2
2023-10-02,5370.0,nasa_power,madagascar_location2
2023-10-03,7780.0,nasa_power,madagascar_location2
2023-10-04,7770.0,nasa_power,madagascar_location2
2023-10-05,7450.0,nasa_power,madagascar_location2
2023-10-06,7740.0,nasa_power,madagascar_location2
2023-10-07,8109.999999999999,nasa_power,madagascar_location2
2023-10-08,7440.0,nasa_power,madagascar_location2
2023-10-09,7220.0,nasa_power,madagascar_location2
2023-10-10,7250.0,nasa_power,madagascar_location2
2023-10-11,7020.0,nasa_power,madagascar_location2
2023-10-12,7050.0,nasa_power,madagascar_location2
2023-10-13,7250.0,nasa_power,madagascar_location2
2023-10-14,6140.0,nasa_power,madagascar_location2
2023-10-15,5870.0,nasa_power,madagascar_location2
2023-10-16,5600.0,nasa_power,madagascar_location2
2023-10-17,3740.0,nasa_power,madagascar_location2
2023-10-18,4190.0,nasa_power,madagascar_location2
2023-10-19,3750.0,nasa_power,madagascar_location2
2023-10-20,7100.0,nasa_power,madagascar_location2
2023-10-21,7750.0,nasa_power,madagascar_location2
2023-10-22,7720.0,nasa_power,madagascar_location2
2023-10-23,6950.0,nasa_power,madagascar_location2
2023-10-24,6390.0,nasa_power,madagascar_location2
2023-10-25,6490.0,nasa_power,madagascar_location2
2023-10-26,6260.0,nasa_power,madagascar_location2
2023-10-27,8090.0,nasa_power,madagascar_location2
2023-10-28,7800.0,nasa_power,madagascar_location2
2023-10-29,7790.0,nasa_power,madagascar_location2
2023-10-30,8150.0,nasa_power,madagascar_location2
2023-10-31,7250.0,nasa_power,madagascar_location2
2023-11-01,5410.0,nasa_power,madagascar_location2
2023-11-02,6610.0,nasa_power,madagascar_location2
2023-11-03,8180.0,nasa_power,madagascar_location2
2023-11-04,7110.0,nasa_power,madagascar_location2
2023-11-05,6720.0,nasa_power,madagascar_location2
2023-11-06,5770.0,nasa_power,madagascar_location2
2023-11-07,7510.0,nasa_power,madagascar_location2
2023-11-08,7050.0,nasa_power,madagascar_location2
2023-11-09,4760.0,nasa_power,madagascar_location2
2023-11-10,7150.0,nasa_power,madagascar_location2
2023-11-11,8990.0,nasa_power,madagascar_location2
2023-11-12,8860.0,nasa_power,madagascar_location2
2023-11-13,8810.0,nasa_power,madagascar_location2
2023-11-14,8100.0,nasa_power,madagascar_location2
2023-11-15,5350.0,nasa_power,madagascar_location2
2023-11-16,7760.0,nasa_power,madagascar_location2
2023-11-17,8000.0,nasa_power,madagascar_location2
2023-11-18,7430.0,nasa_power,madagascar_location2
2023-11-19,8060.000000000001,nasa_power,madagascar_location2
2023-11-20,7020.0,nasa_power,madagascar_location2
2023-11-21,8330.0,nasa_power,madagascar_location2
2023-11-22,8980.0,nasa_power,madagascar_location2
2023-11-23,8910.0,nasa_power,madagascar_location2
2023-11-24,8820.0,nasa_power,madagascar_location2
2023-11-25,8810.0,nasa_power,madagascar_location2
2023-11-26,8590.0,nasa_power,madagascar_location2
2023-11-27,8890.0,nasa_power,madagascar_location2
2023-11-28,8800.0,nasa_power,madagascar_location2
2023-11-29,8560.0,nasa_power,madagascar_location2
2023-11-30,6380.0,nasa_power,madagascar_location2
2023-12-01,6680.0,nasa_power,madagascar_location2
2023-12-02,8860.0,nasa_power,madagascar_location2
2023-12-03,9420.0,nasa_power,madagascar_location2
2023-12-04,9230.0,nasa_power,madagascar_location2
2023-12-05,8460.0,nasa_power,madagascar_location2
2023-12-06,8430.0,nasa_power,madagascar_location2
2023-12-07,8710.0,nasa_power,madagascar_location2
2023-12-08,7300.0,nasa_power,madagascar_location2
2023-12-09,5700.0,nasa_power,madagascar_location2
2023-12-10,8100.0,nasa_power,madagascar_location2
2023-12-11,8000.0,nasa_power,madagascar_location2
2023-12-12,8109.999999999999,nasa_power,madagascar_location2
2023-12-13,7990.0,nasa_power,madagascar_location2
2023-12-14,8080.0,nasa_power,madagascar_location2
2023-12-15,7780.0,nasa_power,madagascar_location2
2023-12-16,7070.0,nasa_power,madagascar_location2
2023-12-17,7470.0,nasa_power,madagascar_location2
2023-12-18,8920.0,nasa_power,madagascar_location2
2023-12-19,9210.0,nasa_power,madagascar_location2
2023-12-20,8950.0,nasa_power,madagascar_location2
2023-12-21,8940.0,nasa_power,madagascar_location2
2023-12-22,8550.0,nasa_power,madagascar_location2
2023-12-23,8310.0,nasa_power,madagascar_location2
2023-12-24,8980.0,nasa_power,madagascar_location2
2023-12-25,8380.0,nasa_power,madagascar_location2
2023-12-26,7220.0,nasa_power,madagascar_location2
2023-12-27,6820.0,nasa_power,madagascar_location2
2023-12-28,5030.0,nasa_power,madagascar_location2
2023-12-29,4850.0,nasa_power,madagascar_location2
2023-12-30,6020.0,nasa_power,madagascar_location2
2023-12-31,4670.0,nasa_power,madagascar_location2
2024-01-01,3500.0,nasa_power,madagascar_location2
2024-01-02,6240.0,nasa_power,madagascar_location2
2024-01-03,7140.0,nasa_power,madagascar_location2
2024-01-04,7070.0,nasa_power,madagascar_location2
2024-01-05,6750.0,nasa_power,madagascar_location2
2024-01-06,6550.0,nasa_power,madagascar_location2
2024-01-07,6070.0,nasa_power,madagascar_location2
2024-01-08,7480.0,nasa_power,madagascar_location2
2024-01-09,8060.000000000001,nasa_power,madagascar_location2
2024-01-10,7700.0,nasa_power,madagascar_location2
2024-01-11,8370.0,nasa_power,madagascar_location2
2024-01-12,7970.0,nasa_power,madagascar_location2
2024-01-13,7760.0,nasa_power,madagascar_location2
2024-01-14,8400.0,nasa_power,madagascar_location2
2024-01-15,8100.0,nasa_power,madagascar_location2
2024-01-16,9040.0,nasa_power,madagascar_location2
2024-01-17,7980.0,nasa_power,madagascar_location2
2024-01-18,7530.0,nasa_power,madagascar_location2
2024-01-19,8029.999999999999,nasa_power,madagascar_location2
2024-01-20,7590.0,nasa_power,madagascar_location2
2024-01-21,6880.0,nasa_power,madagascar_location2
2024-01-22,5950.0,nasa_power,madagascar_location2
2024-01-23,7990.0,nasa_power,madagascar_location2
2024-01-24,8560.0,nasa_power,madagascar_location2
2024-01-25,8710.0,nasa_power,madagascar_location2
2024-01-26,8210.0,nasa_power,madagascar_location2
2024-01-27,8250.0,nasa_power,madagascar_location2
2024-01-28,8050.000000000001,nasa_power,madagascar_location2
2024-01-29,8090.0,nasa_power,madagascar_location2
2024-01-30,8690.0,nasa_power,madagascar_location2
2024-01-31,8450.0,nasa_power,madagascar_location2
2024-02-01,7180.0,nasa_power,madagascar_location2
2024-02-02,7970.0,nasa_power,madagascar_location2
2024-02-03,7240.0,nasa_power,madagascar_location2
2024-02-04,5980.0,nasa_power,madagascar_location2
2024-02-05,5290.0,nasa_power,madagascar_location2
2024-02-06,6640.0,nasa_power,madagascar_location2
2024-02-07,6540.0,nasa_power,madagascar_location2
2024-02-08,7610.0,nasa_power,madagascar_location2
2024-02-09,7650.0,nasa_power,madagascar_location2
2024-02-10,7750.0,nasa_power,madagascar_location2
2024-02-11,6180.0,nasa_power,madagascar_location2
2024-02-12,6250.0,nasa_power,madagascar_location2
2024-02-13,7260.0,nasa_power,madagascar_location2
2024-02-14,6080.0,nasa_power,madagascar_location2
2024-02-15,4730.0,nasa_power,madagascar_location2
2024-02-16,6340.0,nasa_power,madagascar_location2
2024-02-17,6070.0,nasa_power,madagascar_location2
2024-02-18,4900.0,nasa_power,madagascar_location2
2024-02-19,7660.0,nasa_power,madagascar_location2
2024-02-20,7240.0,nasa_power,madagascar_location2
2024-02-21,6830.0,nasa_power,madagascar_location2
2024-02-22,7620.0,nasa_power,madagascar_location2
2024-02-23,7810.0,nasa_power,madagascar_location2
2024-02-24,6490.0,nasa_power,madagascar_location2
2024-02-25,6170.0,nasa_power,madagascar_location2
2024-02-26,6730.0,nasa_power,madagascar_location2
2024-02-27,7300.0,nasa_power,madagascar_location2
2024-02-28,6590.0,nasa_power,madagascar_location2
2024-02-29,6680.0,nasa_power,madagascar_location2
2024-03-01,6180.0,nasa_power,madagascar_location2
2024-03-02,7050.0,nasa_power,madagascar_location2
2024-03-03,7470.0,nasa_power,madagascar_location2
2024-03-04,6200.0,nasa_power,madagascar_location2
2024-03-05,4330.0,nasa_power,madagascar_location2
2024-03-06,2820.0,nasa_power,madagascar_location2
2024-03-07,3830.0,nasa_power,madagascar_location2
2024-03-08,4970.0,nasa_power,madagascar_location2
2024-03-09,4260.0,nasa_power,madagascar_location2
2024-03-10,6980.0,nasa_power,madagascar_location2
2024-03-11,7440.0,nasa_power,madagascar_location2
2024-03-12,7170.0,nasa_power,madagascar_location2
2024-03-13,7330.0,nasa_power,madagascar_location2
2024-03-14,7100.0,nasa_power,madagascar_location2
2024-03-15,7250.0,nasa_power,madagascar_location2
2024-03-16,7070.0,nasa_power,madagascar_location2
2024-03-17,6960.0,nasa_power,madagascar_location2
2024-03-18,6460.0,nasa_power,madagascar_location2
2024-03-19,6920.0,nasa_power,madagascar_location2
2024-03-20,6950.0,nasa_power,madagascar_location2
2024-03-21,6720.0,nasa_power,madagascar_location2
2024-03-22,6920.0,nasa_power,madagascar_location2
2024-03-23,6860.0,nasa_power,madagascar_location2
2024-03-24,5870.0,nasa_power,madagascar_location2
2024-03-25,6930.0,nasa_power,madagascar_location2
2024-03-26,6830.0,nasa_power,madagascar_location2
2024-03-27,6760.0,nasa_power,madagascar_location2
2024-03-28,6940.0,nasa_power,madagascar_location2
2024-03-29,6840.0,nasa_power,madagascar_location2
2024-03-30,6390.0,nasa_power,madagascar_location2
2024-03-31,6260.0,nasa_power,madagascar_location2
2024-04-01,6300.0,nasa_power,madagascar_location2
2024-04-02,6100.0,nasa_power,madagascar_location2
2024-04-03,6460.0,nasa_power,madagascar_location2
2024-04-04,6550.0,nasa_power,madagascar_location2
2024-04-05,6280.0,nasa_power,madagascar_location2
2024-04-06,6490.0,nasa_power,madagascar_location2
2024-04-07,6370.0,nasa_power,madagascar_location2
2024-04-08,5990.0,nasa_power,madagascar_location2
2024-04-09,6020.0,nasa_power,madagascar_location2
2024-04-10,5990.0,nasa_power,madagascar_location2
2024-04-11,3270.0,nasa_power,madagascar_location2
2024-04-12,3290.0,nasa_power,madagascar_location2
2024-04-13,5850.0,nasa_power,madagascar_location2
2024-04-14,4800.0,nasa_power,madagascar_location2
2024-04-15,5110.0,nasa_power,madagascar_location2
2024-04-16,5550.0,nasa_power,madagascar_location2
2024-04-17,6030.0,nasa_power,madagascar_location2
2024-04-18,5570.0,nasa_power,madagascar_location2
2024-04-19,3190.0,nasa_power,madagascar_location2
2024-04-20,4670.0,nasa_power,madagascar_location2
2024-04-21,5780.0,nasa_power,madagascar_location2
2024-04-22,6010.0,nasa_power,madagascar_location2
2024-04-23,5870.0,nasa_power,madagascar_location2
2024-04-24,5710.0,nasa_power,madagascar_location2
2024-04-25,5160.0,nasa_power,madagascar_location2
2024-04-26,5210.0,nasa_power,madagascar_location2
2024-04-27,5550.0,nasa_power,madagascar_location2
2024-04-28,5640.0,nasa_power,madagascar_location2
2024-04-29,5510.0,nasa_power,madagascar_location2
2024-04-30,5090.0,nasa_power,madagascar_location2
2024-05-01,5110.0,nasa_power,madagascar_location2
2024-05-02,5530.0,nasa_power,madagascar_location2
2024-05-03,5560.0,nasa_power,madagascar_location2
2024-05-04,5600.0,nasa_power,madagascar_location2
2024-05-05,5660.0,nasa_power,madagascar_location2
2024-05-06,5650.0,nasa_power,madagascar_location2
2024-05-07,5470.0,nasa_power,madagascar_location2
2024-05-08,5420.0,nasa_power,madagascar_location2
2024-05-09,5270.0,nasa_power,madagascar_location2
2024-05-10,5360.0,nasa_power,madagascar_location2
2024-05-11,5250.0,nasa_power,madagascar_location2
2024-05-12,5380.0,nasa_power,madagascar_location2
2024-05-13,5240.0,nasa_power,madagascar_location2
2024-05-14,4970.0,nasa_power,madagascar_location2
2024-05-15,4940.0,nasa_power,madagascar_location2
2024-05-16,4940.0,nasa_power,madagascar_location2
2024-05-17,4940.0,nasa_power,madagascar_location2
2024-05-18,5020.0,nasa_power,madagascar_location2
2024-05-19,5050.0,nasa_power,madagascar_location2
2024-05-20,4920.0,nasa_power,madagascar_location2
2024-05-21,5150.0,nasa_power,madagascar_location2
2024-05-22,5160.0,nasa_power,madagascar_location2
2024-05-23,5120.0,nasa_power,madagascar_location2
2024-05-24,5010.0,nasa_power,madagascar_location2
2024-05-25,5030.0,nasa_power,madagascar_location2
2024-05-26,4990.0,nasa_power,madagascar_location2
2024-05-27,4840.0,nasa_power,madagascar_location2
2024-05-28,4760.0,nasa_power,madagascar_location2
2024-05-29,4950.0,nasa_power,madagascar_location2
2024-05-30,5010.0,nasa_power,madagascar_location2
2024-05-31,4920.0,nasa_power,madagascar_location2
2024-06-01,4850.0,nasa_power,madagascar_location2
2024-06-02,4770.0,nasa_power,madagascar_location2
2024-06-03,4740.0,nasa_power,madagascar_location2
2024-06-04,4670.0,nasa_power,madagascar_location2
2024-06-05,4560.0,nasa_power,madagascar_location2
2024-06-06,4580.0,nasa_power,madagascar_location2
2024-06-07,4560.0,nasa_power,madagascar_location2
2024-06-08,3610.0,nasa_power,madagascar_location2
2024-06-09,3820.0,nasa_power,madagascar_location2
2024-06-10,4420.0,nasa_power,madagascar_location2
2024-06-11,3770.0,nasa_power,madagascar_location2
2024-06-12,4130.0,nasa_power,madagascar_location2
2024-06-13,4500.0,nasa_power,madagascar_location2
2024-06-14,3680.0,nasa_power,madagascar_location2
2024-06-15,4450.0,nasa_power,madagascar_location2
2024-06-16,4780.0,nasa_power,madagascar_location2
2024-06-17,4760.0,nasa_power,madagascar_location2
2024-06-18,4600.0,nasa_power,madagascar_location2
2024-06-19,3700.0,nasa_power,madagascar_location2
2024-06-20,4210.0,nasa_power,madagascar_location2
2024-06-21,4500.0,nasa_power,madagascar_location2
2024-06-22,4280.0,nasa_power,madagascar_location2
2024-06-23,3580.0,nasa_power,madagascar_location2
2024-06-24,3270.0,nasa_power,madagascar_location2
2024-06-25,4450.0,nasa_power,madagascar_location2
2024-06-26,4770.0,nasa_power,madagascar_location2
2024-06-27,4650.0,nasa_power,madagascar_location2
2024-06-28,4750.0,nasa_power,madagascar_location2
2024-06-29,4760.0,nasa_power,madagascar_location2
2024-06-30,4650.0,nasa_power,madagascar_location2
2024-07-01,4620.0,nasa_power,madagascar_location2
2024-07-02,4720.0,nasa_power,madagascar_location2
2024-07-03,4280.0,nasa_power,madagascar_location2
2024-07-04,4010.0,nasa_power,madagascar_location2
2024-07-05,4600.0,nasa_power,madagascar_location2
2024-07-06,4680.0,nasa_power,madagascar_location2
2024-07-07,4380.0,nasa_power,madagascar_location2
2024-07-08,4840.0,nasa_power,madagascar_location2
2024-07-09,4750.0,nasa_power,madagascar_location2
2024-07-10,4790.0,nasa_power,madagascar_location2
2024-07-11,4930.0,nasa_power,madagascar_location2
2024-07-12,4930.0,nasa_power,madagascar_location2
2024-07-13,4800.0,nasa_power,madagascar_location2
2024-07-14,4970.0,nasa_power,madagascar_location2
2024-07-15,4840.0,nasa_power,madagascar_location2
2024-07-16,4810.0,nasa_power,madagascar_location2
2024-07-17,4760.0,nasa_power,madagascar_location2
2024-07-18,4790.0,nasa_power,madagascar_location2
2024-07-19,4870.0,nasa_power,madagascar_location2
2024-07-20,4910.0,nasa_power,madagascar_location2
2024-07-21,4930.0,nasa_power,madagascar_location2
2024-07-22,4870.0,nasa_power,madagascar_location2
2024-07-23,4630.0,nasa_power,madagascar_location2
2024-07-24,4750.0,nasa_power,madagascar_location2
2024-07-25,4950.0,nasa_power,madagascar_location2
2024-07-26,4220.0,nasa_power,madagascar_location2
2024-07-27,5140.0,nasa_power,madagascar_location2
2024-07-28,5150.0,nasa_power,madagascar_location2
2024-07-29,5070.0,nasa_power,madagascar_location2
2024-07-30,4970.0,nasa_power,madagascar_location2
2024-07-31,5060.0,nasa_power,madagascar_location2
2024-08-01,5090.0,nasa_power,madagascar_location2
2024-08-02,5140.0,nasa_power,madagascar_location2
2024-08-03,5140.0,nasa_power,madagascar_location2
2024-08-04,5200.0,nasa_power,madagascar_location2
2024-08-05,5270.0,nasa_power,madagascar_location2
2024-08-06,5140.0,nasa_power,madagascar_location2
2024-08-07,5140.0,nasa_power,madagascar_location2
2024-08-08,5220.0,nasa_power,madagascar_location2
2024-08-09,5160.0,nasa_power,madagascar_location2
2024-08-10,5310.0,nasa_power,madagascar_location2
2024-08-11,5480.0,nasa_power,madagascar_location2
2024-08-12,5460.0,nasa_power,madagascar_location2
2024-08-13,5480.0,nasa_power,madagascar_location2
2024-08-14,5500.0,nasa_power,madagascar_location2
2024-08-15,5340.0,nasa_power,madagascar_location2
2024-08-16,5610.0,nasa_power,madagascar_location2
2024-08-17,5490.0,nasa_power,madagascar_location2
2024-08-18,5720.0,nasa_power,madagascar_location2
2024-08-19,5640.0,nasa_power,madagascar_location2
2024-08-20,5710.0,nasa_power,madagascar_location2
2024-08-21,5670.0,nasa_power,madagascar_location2
2024-08-22,5920.0,nasa_power,madagascar_location2
2024-08-23,4690.0,nasa_power,madagascar_location2
2024-08-24,5840.0,nasa_power,madagascar_location2
2024-08-25,6020.0,nasa_power,madagascar_location2
2024-08-26,6030.0,nasa_power,madagascar_location2
2024-08-27,6050.0,nasa_power,madagascar_location2
2024-08-28,6040.0,nasa_power,madagascar_location2
2024-08-29,5950.0,nasa_power,madagascar_location2
2024-08-30,5800.0,nasa_power,madagascar_location2
2024-08-31,4460.0,nasa_power,madagascar_location2
2024-09-01,5020.0,nasa_power,madagascar_location2
2024-09-02,4900.0,nasa_power,madagascar_location2
2024-09-03,4910.0,nasa_power,madagascar_location2
2024-09-04,4780.0,nasa_power,madagascar_location2
2024-09-05,5700.0,nasa_power,madagascar_location2
2024-09-06,6040.0,nasa_power,madagascar_location2
2024-09-07,6160.0,nasa_power,madagascar_location2
2024-09-08,6220.0,nasa_power,madagascar_location2
2024-09-09,6240.0,nasa_power,madagascar_location2
2024-09-10,6250.0,nasa_power,madagascar_location2
2024-09-11,6240.0,nasa_power,madagascar_location2
2024-09-12,6420.0,nasa_power,madagascar_location2
2024-09-13,6400.0,nasa_power,madagascar_location2
2024-09-14,6470.0,nasa_power,madagascar_location2
2024-09-15,6460.0,nasa_power,madagascar_location2
2024-09-16,6560.0,nasa_power,madagascar_location2
2024-09-17,6460.0,nasa_power,madagascar_location2
2024-09-18,6700.0,nasa_power,madagascar_location2
2024-09-19,6690.0,nasa_power,madagascar_location2
2024-09-20,6690.0,nasa_power,madagascar_location2
2024-09-21,6760.0,nasa_power,madagascar_location2
2024-09-22,5840.0,nasa_power,madagascar_location2
2024-09-23,4850.0,nasa_power,madagascar_location2
2024-09-24,4950.0,nasa_power,madagascar_location2
2024-09-25,4840.0,nasa_power,madagascar_location2
2024-09-26,5710.0,nasa_power,madagascar_location2
2024-09-27,6510.0,nasa_power,madagascar_location2
2024-09-28,7040.0,nasa_power,madagascar_location2
2024-09-29,6950.0,nasa_power,madagascar_location2
2024-09-30,6410.0,nasa_power,madagascar_location2
2024-10-01,6920.0,nasa_power,madagascar_location2
2024-10-02,6210.0,nasa_power,madagascar_location2
2024-10-03,3900.0,nasa_power,madagascar_location2
2024-10-04,7290.0,nasa_power,madagascar_location2
2024-10-05,7490.0,nasa_power,madagascar_location2
2024-10-06,7590.0,nasa_power,madagascar_location2
2024-10-07,6310.0,nasa_power,madagascar_location2
2024-10-08,7310.0,nasa_power,madagascar_location2
2024-10-09,6520.0,nasa_power,madagascar_location2
2024-10-10,6260.0,nasa_power,madagascar_location2
2024-10-11,7310.0,nasa_power,madagascar_location2
2024-10-12,7330.0,nasa_power,madagascar_location2
2024-10-13,7650.0,nasa_power,madagascar_location2
2024-10-14,5350.0,nasa_power,madagascar_location2
2024-10-15,7320.0,nasa_power,madagascar_location2
2024-10-16,3990.0,nasa_power,madagascar_location2
2024-10-17,7120.0,nasa_power,madagascar_location2
2024-10-18,5010.0,nasa_power,madagascar_location2
2024-10-19,6780.0,nasa_power,madagascar_location2
2024-10-20,6220.0,nasa_power,madagascar_location2
2024-10-21,7070.0,nasa_power,madagascar_location2
2024-10-22,7640.0,nasa_power,madagascar_location2
2024-10-23,7210.0,nasa_power,madagascar_location2
2024-10-24,7220.0,nasa_power,madagascar_location2
2024-10-25,3940.0,nasa_power,madagascar_location2
2024-10-26,7000.0,nasa_power,madagascar_location2
2024-10-27,7660.0,nasa_power,madagascar_location2
2024-10-28,7730.0,nasa_power,madagascar_location2
2024-10-29,7080.0,nasa_power,madagascar_location2
2024-10-30,5760.0,nasa_power,madagascar_location2
2024-10-31,4980.0,nasa_power,madagascar_location2
2024-11-01,7460.0,nasa_power,madagascar_location2
2024-11-02,7540.0,nasa_power,madagascar_location2
2024-11-03,7570.0,nasa_power,madagascar_location2
2024-11-04,7280.0,nasa_power,madagascar_location2
2024-11-05,7210.0,nasa_power,madagascar_location2
2024-11-06,6890.0,nasa_power,madagascar_location2
2024-11-07,7920.0,nasa_power,madagascar_location2
2024-11-08,7970.0,nasa_power,madagascar_location2
2024-11-09,7580.0,nasa_power,madagascar_location2
2024-11-10,6710.0,nasa_power,madagascar_location2
2024-11-11,6510.0,nasa_power,madagascar_location2
2024-11-12,7380.0,nasa_power,madagascar_location2
2024-11-13,7880.0,nasa_power,madagascar_location2
2024-11-14,5380.0,nasa_power,madagascar_location2
2024-11-15,7500.0,nasa_power,madagascar_location2
2024-11-16,5700.0,nasa_power,madagascar_location2
2024-11-17,8070.0,nasa_power,madagascar_location2
